ID,item_cnt_month
147548,0.0
147549,1.0
147550,0.0
147551,0.0
147552,0.0
147553,1.1783854166666667
147554,0.0
147555,0.0
147556,0.0
147557,0.0
147558,1.2857142857142858
147559,1.0
147560,2.0
147561,0.0
147562,1.1783854166666667
147563,0.0
147564,1.0
147565,1.7272727272727273
147566,1.0769230769230769
147567,1.0
147568,1.3076923076923077
147569,1.125
147570,2.4444444444444446
147571,1.0
147572,0.0
147573,0.0
147574,0.0
147575,1.619047619047619
147576,1.5555555555555556
147577,0.0
147578,1.25
147579,2.923076923076923
147580,2.357142857142857
147581,1.3666666666666667
147582,0.0
147583,0.0
147584,1.375
147585,0.0
147586,0.0
147587,0.0
147588,0.0
147589,0.0
147590,1.619047619047619
147591,0.0
147592,0.0
147593,0.0
147594,1.1111111111111112
147595,0.0
147596,1.0869565217391304
147597,1.5
147598,1.1
147599,0.0
147600,0.0
147601,0.0
147602,2.642857142857143
147603,0.0
147604,1.2857142857142858
147605,0.0
147606,0.0
147607,0.0
147608,0.0
147609,0.0
147610,0.0
147611,0.0
147612,1.2857142857142858
147613,1.7777777777777777
147614,1.0
147615,1.0
147616,0.0
147617,0.0
147618,1.0625
147619,2.3448275862068964
147620,0.0
147621,1.1071428571428572
147622,1.75
147623,2.142857142857143
147624,0.0
147625,0.0
147626,1.3666666666666667
147627,0.0
147628,1.0
147629,1.5454545454545454
147630,1.125
147631,0.0
147632,1.2222222222222223
147633,0.0
147634,0.0
147635,4.909090909090909
147636,0.0
147637,0.0
147638,1.619047619047619
147639,1.0
147640,1.0
147641,0.0
147642,0.0
147643,4.461538461538462
147644,2.9444444444444446
147645,1.1
147646,1.1111111111111112
147647,1.2547169811320755
147648,1.2547169811320755
147649,1.0909090909090908
147650,1.0
147651,1.0769230769230769
147652,1.0909090909090908
147653,0.0
147654,1.0
147655,0.0
147656,0.0
147657,1.375
147658,1.5454545454545454
147659,1.0
147660,0.0
147661,0.0
147662,0.0
147663,0.0
147664,1.0909090909090908
147665,1.5454545454545454
147666,0.0
147667,1.1
147668,4.461538461538462
147669,1.1111111111111112
147670,0.0
147671,1.619047619047619
147672,1.6
147673,1.2727272727272727
147674,1.0
147675,1.0
147676,0.0
147677,1.1783854166666667
147678,1.103896103896104
147679,1.0833333333333333
147680,0.0
147681,1.125
147682,0.0
147683,0.0
147684,0.0
147685,0.0
147686,1.0833333333333333
147687,0.0
147688,0.0
147689,1.3
147690,0.0
147691,0.0
147692,0.0
147693,0.0
147694,0.0
147695,3.8333333333333335
147696,1.5333333333333334
147697,1.0
147698,1.2857142857142858
147699,1.0
147700,0.0
147701,0.0
147702,0.0
147703,0.0
147704,0.0
147705,1.3076923076923077
147706,0.0
147707,1.1875
147708,1.3076923076923077
147709,0.0
147710,0.0
147711,1.8125
147712,0.0
147713,3.0
147714,1.1875
147715,0.0
147716,0.0
147717,0.0
147718,0.0
147719,0.0
147720,0.0
147721,0.0
147722,1.619047619047619
147723,1.2857142857142858
147724,1.3076923076923077
147725,1.0
147726,1.1111111111111112
147727,2.9166666666666665
147728,3.375
147729,1.3076923076923077
147730,1.619047619047619
147731,0.0
147732,0.0
147733,0.0
147734,0.0
147735,1.3076923076923077
147736,1.1818181818181819
147737,0.0
147738,1.0769230769230769
147739,0.0
147740,2.0
147741,1.7777777777777777
147742,0.0
147743,0.0
147744,1.1
147745,1.0
147746,1.0
147747,0.0
147748,0.0
147749,0.0
147750,0.0
147751,0.0
147752,0.0
147753,0.0
147754,0.0
147755,0.0
147756,0.0
147757,0.0
147758,1.1
147759,1.1
147760,1.1
147761,0.0
147762,1.0
147763,0.0
147764,0.0
147765,0.0
147766,0.0
147767,0.0
147768,1.9333333333333333
147769,1.3076923076923077
147770,0.0
147771,0.0
147772,1.0
147773,0.0
147774,0.0
147775,0.0
147776,0.0
147777,0.0
147778,1.1783854166666667
147779,0.0
147780,0.0
147781,0.0
147782,0.0
147783,0.0
147784,0.0
147785,0.0
147786,0.0
147787,0.0
147788,0.0
147789,0.0
147790,0.0
147791,0.0
147792,1.0909090909090908
147793,1.0714285714285714
147794,0.0
147795,3.125
147796,0.0
147797,0.0
147798,2.5714285714285716
147799,1.5555555555555556
147800,0.0
147801,1.0
147802,0.0
147803,1.0
147804,2.4444444444444446
147805,1.0769230769230769
147806,0.0
147807,1.619047619047619
147808,1.619047619047619
147809,1.0
147810,0.0
147811,1.619047619047619
147812,1.8461538461538463
147813,0.0
147814,0.0
147815,0.0
147816,1.0
147817,0.0
147818,1.619047619047619
147819,1.0
147820,1.5454545454545454
147821,1.0
147822,1.5
147823,1.2547169811320755
147824,0.0
147825,0.0
147826,0.0
147827,0.0
147828,1.0
147829,0.0
147830,0.0
147831,0.0
147832,1.2222222222222223
147833,1.2727272727272727
147834,0.0
147835,1.0
147836,0.0
147837,1.0
147838,0.0
147839,0.0
147840,1.0
147841,1.1666666666666667
147842,2.0
147843,1.0714285714285714
147844,1.0714285714285714
147845,1.2857142857142858
147846,0.0
147847,0.0
147848,0.0
147849,1.0
147850,0.0
147851,1.0256410256410255
147852,1.25
147853,12.375
147854,0.0
147855,1.125
147856,1.5454545454545454
147857,1.0
147858,12.375
147859,1.0
147860,1.1783854166666667
147861,0.0
147862,1.0
147863,1.375
147864,1.3076923076923077
147865,1.0714285714285714
147866,2.25
147867,0.0
147868,1.3666666666666667
147869,1.125
147870,0.0
147871,1.1428571428571428
147872,1.0
147873,0.0
147874,2.7333333333333334
147875,1.2222222222222223
147876,0.0
147877,1.3076923076923077
147878,1.0
147879,1.15
147880,0.0
147881,1.0909090909090908
147882,1.125
147883,0.0
147884,0.0
147885,1.619047619047619
147886,1.375
147887,1.1
147888,0.0
147889,0.0
147890,1.3076923076923077
147891,1.0769230769230769
147892,1.7333333333333334
147893,3.0
147894,0.0
147895,1.7777777777777777
147896,0.0
147897,1.0
147898,1.619047619047619
147899,1.1111111111111112
147900,1.0769230769230769
147901,0.0
147902,2.2
147903,1.2307692307692308
147904,0.0
147905,1.7777777777777777
147906,2.9444444444444446
147907,1.1783854166666667
147908,2.0
147909,0.0
147910,1.1111111111111112
147911,2.9444444444444446
147912,1.0
147913,1.375
147914,3.375
147915,3.5555555555555554
147916,0.0
147917,1.1408450704225352
147918,3.076923076923077
147919,1.1111111111111112
147920,1.3076923076923077
147921,1.0769230769230769
147922,4.2
147923,1.5
147924,1.0714285714285714
147925,0.0
147926,0.0
147927,1.0256410256410255
147928,1.6153846153846154
147929,1.2727272727272727
147930,1.25
147931,0.0
147932,1.125
147933,1.0256410256410255
147934,0.0
147935,1.2727272727272727
147936,4.0625
147937,1.4
147938,1.0
147939,0.0
147940,0.0
147941,2.0
147942,1.0769230769230769
147943,1.0909090909090908
147944,1.8888888888888888
147945,0.0
147946,1.5
147947,2.6666666666666665
147948,1.2222222222222223
147949,1.2222222222222223
147950,1.0
147951,0.0
147952,1.1408450704225352
147953,1.0
147954,1.6470588235294117
147955,1.0714285714285714
147956,1.0769230769230769
147957,1.0769230769230769
147958,1.0769230769230769
147959,2.9444444444444446
147960,1.0909090909090908
147961,1.5454545454545454
147962,1.125
147963,1.6470588235294117
147964,0.0
147965,0.0
147966,1.2222222222222223
147967,1.1538461538461537
147968,0.0
147969,2.4444444444444446
147970,0.0
147971,1.1111111111111112
147972,1.5454545454545454
147973,1.0
147974,0.0
147975,0.0
147976,1.0
147977,0.0
147978,1.5555555555555556
147979,1.3636363636363635
147980,1.375
147981,1.5
147982,2.923076923076923
147983,5.428571428571429
147984,3.8333333333333335
147985,1.1
147986,1.5454545454545454
147987,1.0833333333333333
147988,4.4
147989,2.5
147990,1.1
147991,1.5454545454545454
147992,1.0909090909090908
147993,1.0769230769230769
147994,1.0769230769230769
147995,2.2222222222222223
147996,0.0
147997,3.0
147998,1.0909090909090908
147999,0.875
148000,1.0
148001,2.9444444444444446
148002,3.75
148003,1.0
148004,1.2222222222222223
148005,1.5
148006,0.0
148007,2.642857142857143
148008,1.1783854166666667
148009,0.0
148010,2.642857142857143
148011,0.0
148012,0.0
148013,0.0
148014,1.0
148015,1.9
148016,0.0
148017,1.8571428571428572
148018,1.2222222222222223
148019,1.0909090909090908
148020,1.0909090909090908
148021,1.0
148022,2.1818181818181817
148023,1.0
148024,1.2222222222222223
148025,1.375
148026,0.0
148027,1.0175438596491229
148028,0.0
148029,1.625
148030,0.0
148031,1.1666666666666667
148032,1.1333333333333333
148033,1.6470588235294117
148034,2.875
148035,0.0
148036,1.8181818181818181
148037,2.642857142857143
148038,1.2
148039,0.0
148040,1.5666666666666667
148041,1.625
148042,1.0
148043,1.0344827586206897
148044,0.0
148045,0.0
148046,0.0
148047,1.8571428571428572
148048,0.0
148049,1.2105263157894737
148050,1.1818181818181819
148051,0.0
148052,1.1111111111111112
148053,1.0
148054,1.1818181818181819
148055,1.5666666666666667
148056,1.0
148057,1.5666666666666667
148058,1.5666666666666667
148059,4.0625
148060,1.5
148061,1.0
148062,0.0
148063,1.625
148064,1.1875
148065,1.0833333333333333
148066,1.1820175438596492
148067,1.0
148068,0.0
148069,1.8571428571428572
148070,1.0
148071,1.2727272727272727
148072,0.0
148073,1.0909090909090908
148074,1.0
148075,1.0769230769230769
148076,1.0
148077,0.0
148078,1.2
148079,1.1666666666666667
148080,1.2727272727272727
148081,1.125
148082,1.3076923076923077
148083,10.666666666666666
148084,1.0
148085,0.0
148086,1.3076923076923077
148087,2.142857142857143
148088,0.0
148089,0.0
148090,1.25
148091,4.2
148092,0.0
148093,2.4545454545454546
148094,1.125
148095,1.0769230769230769
148096,2.9444444444444446
148097,1.3
148098,1.0769230769230769
148099,0.0
148100,0.0
148101,0.0
148102,1.0909090909090908
148103,1.0769230769230769
148104,1.9285714285714286
148105,0.0
148106,0.0
148107,1.0769230769230769
148108,1.5
148109,1.5833333333333333
148110,1.75
148111,1.1927710843373494
148112,1.103896103896104
148113,0.0
148114,1.0
148115,1.4166666666666667
148116,1.0909090909090908
148117,2.4166666666666665
148118,1.0
148119,1.25
148120,1.4444444444444444
148121,0.0
148122,0.0
148123,1.0
148124,2.642857142857143
148125,1.1
148126,1.1111111111111112
148127,1.2222222222222223
148128,1.6666666666666667
148129,1.1408450704225352
148130,0.0
148131,1.0256410256410255
148132,0.0
148133,1.625
148134,0.0
148135,0.0
148136,1.2222222222222223
148137,1.0256410256410255
148138,0.0
148139,1.1666666666666667
148140,1.0
148141,1.3333333333333333
148142,0.0
148143,0.0
148144,0.0
148145,1.0
148146,1.0
148147,2.0
148148,1.1666666666666667
148149,2.642857142857143
148150,1.0714285714285714
148151,1.1111111111111112
148152,1.1666666666666667
148153,1.0714285714285714
148154,1.75
148155,1.5555555555555556
148156,0.0
148157,1.3076923076923077
148158,4.909090909090909
148159,2.345679012345679
148160,1.1111111111111112
148161,1.5555555555555556
148162,1.0
148163,0.0
148164,1.1408450704225352
148165,1.0769230769230769
148166,0.0
148167,0.0
148168,1.75
148169,1.2
148170,1.2666666666666666
148171,1.1
148172,1.2857142857142858
148173,2.142857142857143
148174,1.52
148175,0.0
148176,0.0
148177,1.1818181818181819
148178,1.2105263157894737
148179,1.5454545454545454
148180,1.2222222222222223
148181,1.5454545454545454
148182,1.0
148183,1.0
148184,1.1
148185,1.625
148186,0.0
148187,1.0
148188,1.0
148189,0.0
148190,0.0
148191,4.461538461538462
148192,1.1
148193,1.5454545454545454
148194,0.0
148195,1.0
148196,1.5454545454545454
148197,4.461538461538462
148198,0.0
148199,0.0
148200,1.0588235294117647
148201,1.0909090909090908
148202,1.1
148203,1.1
148204,1.0769230769230769
148205,1.0
148206,1.0
148207,1.0588235294117647
148208,1.0833333333333333
148209,1.0
148210,0.0
148211,1.0
148212,1.2
148213,0.0
148214,2.125
148215,0.0
148216,1.9230769230769231
148217,2.142857142857143
148218,1.125
148219,1.125
148220,0.0
148221,1.0
148222,1.6363636363636365
148223,2.3
148224,1.11
148225,1.11
148226,1.125
148227,0.0
148228,0.0
148229,1.5454545454545454
148230,0.0
148231,0.0
148232,0.0
148233,1.125
148234,2.142857142857143
148235,1.0866425992779782
148236,1.1
148237,1.5454545454545454
148238,3.0
148239,2.875
148240,1.0
148241,1.1
148242,0.0
148243,1.125
148244,1.875
148245,1.1666666666666667
148246,4.888888888888889
148247,1.875
148248,1.2
148249,1.3333333333333333
148250,0.0
148251,1.8571428571428572
148252,0.0
148253,1.0909090909090908
148254,0.0
148255,0.0
148256,2.642857142857143
148257,0.0
148258,1.0
148259,1.0769230769230769
148260,1.1
148261,1.0769230769230769
148262,1.0
148263,0.0
148264,1.0909090909090908
148265,1.0619469026548674
148266,0.0
148267,1.4444444444444444
148268,0.0
148269,1.6666666666666667
148270,0.0
148271,1.375
148272,1.2222222222222223
148273,0.0
148274,1.0
148275,1.5454545454545454
148276,1.1111111111111112
148277,1.1
148278,2.642857142857143
148279,1.0769230769230769
148280,4.2
148281,1.0
148282,1.0588235294117647
148283,0.0
148284,1.5666666666666667
148285,1.5
148286,1.0
148287,4.0625
148288,1.0
148289,0.0
148290,0.0
148291,1.0909090909090908
148292,1.0909090909090908
148293,1.3333333333333333
148294,0.0
148295,0.0
148296,1.2727272727272727
148297,1.0909090909090908
148298,1.1
148299,1.2666666666666666
148300,1.0
148301,1.0
148302,1.375
148303,1.75
148304,2.923076923076923
148305,1.5454545454545454
148306,1.0769230769230769
148307,1.0769230769230769
148308,1.1363636363636365
148309,0.0
148310,0.0
148311,1.1333333333333333
148312,1.0
148313,1.0
148314,1.0769230769230769
148315,3.7777777777777777
148316,0.0
148317,0.0
148318,0.0
148319,0.0
148320,1.4285714285714286
148321,0.0
148322,1.5454545454545454
148323,1.6666666666666667
148324,1.5454545454545454
148325,1.5454545454545454
148326,0.0
148327,0.0
148328,1.52
148329,1.0
148330,2.0
148331,1.2222222222222223
148332,1.2727272727272727
148333,1.1333333333333333
148334,1.0769230769230769
148335,1.0
148336,1.1666666666666667
148337,1.0
148338,1.1783854166666667
148339,1.2727272727272727
148340,1.0769230769230769
148341,1.0909090909090908
148342,1.2222222222222223
148343,3.25
148344,1.5454545454545454
148345,1.5789473684210527
148346,1.0
148347,1.0
148348,1.0
148349,1.5454545454545454
148350,0.0
148351,1.0909090909090908
148352,0.875
148353,1.75
148354,1.3571428571428572
148355,1.1095890410958904
148356,1.5454545454545454
148357,0.0
148358,2.9444444444444446
148359,1.0
148360,4.461538461538462
148361,1.0
148362,1.0
148363,1.619047619047619
148364,1.125
148365,1.0
148366,0.0
148367,0.0
148368,0.0
148369,1.3
148370,0.0
148371,1.0
148372,0.0
148373,0.0
148374,0.0
148375,0.0
148376,1.2727272727272727
148377,1.0
148378,2.923076923076923
148379,0.0
148380,0.0
148381,0.0
148382,1.0
148383,1.0625
148384,3.375
148385,4.909090909090909
148386,1.0
148387,1.0769230769230769
148388,1.5454545454545454
148389,1.5454545454545454
148390,1.0769230769230769
148391,0.0
148392,1.5454545454545454
148393,0.0
148394,1.4285714285714286
148395,0.875
148396,1.0
148397,0.0
148398,2.9444444444444446
148399,1.0909090909090908
148400,0.0
148401,1.1333333333333333
148402,1.0
148403,2.625
148404,0.875
148405,1.5454545454545454
148406,1.0
148407,1.25
148408,2.6666666666666665
148409,1.0769230769230769
148410,1.875
148411,1.0714285714285714
148412,1.0
148413,0.0
148414,1.125
148415,0.0
148416,1.1363636363636365
148417,1.2222222222222223
148418,1.125
148419,1.125
148420,2.9166666666666665
148421,1.1666666666666667
148422,1.2
148423,1.375
148424,2.9444444444444446
148425,1.0769230769230769
148426,1.125
148427,1.5555555555555556
148428,0.0
148429,1.1111111111111112
148430,0.0
148431,1.0909090909090908
148432,1.8181818181818181
148433,1.0
148434,0.0
148435,0.0
148436,0.0
148437,1.0833333333333333
148438,1.125
148439,1.1783854166666667
148440,1.0769230769230769
148441,0.0
148442,1.0769230769230769
148443,1.0909090909090908
148444,0.0
148445,0.0
148446,1.5454545454545454
148447,1.375
148448,1.0909090909090908
148449,1.1111111111111112
148450,0.0
148451,1.0909090909090908
148452,1.3333333333333333
148453,1.5454545454545454
148454,1.0
148455,0.0
148456,1.1783854166666667
148457,1.1
148458,0.0
148459,1.5789473684210527
148460,1.0909090909090908
148461,1.5833333333333333
148462,2.3448275862068964
148463,0.0
148464,0.0
148465,2.111111111111111
148466,1.6363636363636365
148467,0.0
148468,1.0769230769230769
148469,1.1
148470,0.0
148471,0.0
148472,1.75
148473,1.0
148474,0.0
148475,0.0
148476,1.1783854166666667
148477,0.0
148478,0.0
148479,1.0769230769230769
148480,0.0
148481,0.0
148482,0.0
148483,0.0
148484,1.1408450704225352
148485,1.0
148486,1.75
148487,1.75
148488,1.0
148489,1.875
148490,4.0625
148491,0.0
148492,1.2
148493,1.375
148494,1.0909090909090908
148495,1.1071428571428572
148496,1.0
148497,1.5666666666666667
148498,1.5666666666666667
148499,0.0
148500,1.0769230769230769
148501,2.923076923076923
148502,0.0
148503,1.2307692307692308
148504,1.2
148505,2.6
148506,1.9090909090909092
148507,1.1408450704225352
148508,2.642857142857143
148509,1.0769230769230769
148510,1.0909090909090908
148511,1.2727272727272727
148512,0.0
148513,0.0
148514,0.0
148515,2.9166666666666665
148516,1.25
148517,1.5454545454545454
148518,1.9
148519,0.0
148520,1.5454545454545454
148521,0.0
148522,2.9444444444444446
148523,1.0769230769230769
148524,1.0
148525,1.0
148526,0.0
148527,1.3076923076923077
148528,1.3076923076923077
148529,1.3076923076923077
148530,1.4285714285714286
148531,0.0
148532,0.0
148533,1.9230769230769231
148534,1.3333333333333333
148535,1.0769230769230769
148536,0.0
148537,1.0
148538,1.3076923076923077
148539,1.0769230769230769
148540,1.9090909090909092
148541,1.3636363636363635
148542,1.0
148543,0.0
148544,1.3076923076923077
148545,0.0
148546,1.3076923076923077
148547,1.0
148548,1.0
148549,1.6428571428571428
148550,1.1783854166666667
148551,2.642857142857143
148552,1.3076923076923077
148553,1.3076923076923077
148554,2.7
148555,1.0
148556,1.5789473684210527
148557,1.6
148558,1.0
148559,2.4615384615384617
148560,1.2222222222222223
148561,1.1408450704225352
148562,0.0
148563,2.75
148564,0.0
148565,3.4
148566,2.5
148567,0.0
148568,0.0
148569,1.5
148570,2.7333333333333334
148571,1.0769230769230769
148572,1.0769230769230769
148573,1.9285714285714286
148574,0.0
148575,1.1
148576,1.0769230769230769
148577,1.1
148578,2.9444444444444446
148579,1.0769230769230769
148580,0.0
148581,1.6428571428571428
148582,2.5
148583,0.0
148584,0.0
148585,0.0
148586,0.0
148587,0.0
148588,1.3076923076923077
148589,0.0
148590,2.0
148591,1.3076923076923077
148592,1.2
148593,1.619047619047619
148594,0.0
148595,1.0625
148596,0.0
148597,0.0
148598,1.0
148599,0.0
148600,0.0
148601,0.0
148602,1.9230769230769231
148603,1.1071428571428572
148604,0.0
148605,0.0
148606,1.125
148607,1.375
148608,1.3333333333333333
148609,1.5454545454545454
148610,1.1
148611,1.0
148612,1.619047619047619
148613,4.461538461538462
148614,0.0
148615,3.375
148616,2.727272727272727
148617,1.2222222222222223
148618,0.0
148619,0.0
148620,1.2857142857142858
148621,1.2857142857142858
148622,1.4285714285714286
148623,12.375
148624,1.619047619047619
148625,0.0
148626,0.0
148627,0.0
148628,0.0
148629,0.0
148630,1.3076923076923077
148631,20.0
148632,1.75
148633,0.0
148634,0.0
148635,0.0
148636,0.0
148637,0.0
148638,1.0
148639,1.619047619047619
148640,0.0
148641,2.142857142857143
148642,0.0
148643,1.0
148644,1.1071428571428572
148645,0.0
148646,0.0
148647,0.0
148648,2.2222222222222223
148649,0.0
148650,2.0714285714285716
148651,1.3666666666666667
148652,1.1111111111111112
148653,1.8571428571428572
148654,1.75
148655,1.3076923076923077
148656,1.1666666666666667
148657,1.3076923076923077
148658,1.625
148659,2.0
148660,1.0909090909090908
148661,1.7272727272727273
148662,1.0909090909090908
148663,2.142857142857143
148664,0.0
148665,1.3076923076923077
148666,1.0909090909090908
148667,2.8181818181818183
148668,1.375
148669,1.0666666666666667
148670,0.0
148671,0.0
148672,2.111111111111111
148673,0.0
148674,0.0
148675,0.0
148676,0.0
148677,0.0
148678,0.0
148679,0.0
148680,0.0
148681,0.0
148682,2.111111111111111
148683,1.8235294117647058
148684,0.0
148685,0.0
148686,0.0
148687,0.0
148688,0.0
148689,0.0
148690,0.0
148691,0.0
148692,0.0
148693,1.1071428571428572
148694,0.0
148695,0.0
148696,1.2727272727272727
148697,0.0
148698,0.0
148699,1.5666666666666667
148700,0.0
148701,0.0
148702,0.0
148703,0.0
148704,1.0
148705,1.0
148706,1.0
148707,0.0
148708,1.2222222222222223
148709,1.1111111111111112
148710,3.375
148711,1.5454545454545454
148712,1.0769230769230769
148713,0.0
148714,0.0
148715,1.5454545454545454
148716,1.6666666666666667
148717,1.619047619047619
148718,0.0
148719,1.5
148720,3.5555555555555554
148721,0.0
148722,1.3333333333333333
148723,0.0
148724,1.0
148725,1.0
148726,1.619047619047619
148727,0.0
148728,1.2
148729,2.642857142857143
148730,0.0
148731,0.0
148732,1.2222222222222223
148733,1.5454545454545454
148734,0.0
148735,4.0625
148736,4.0625
148737,1.125
148738,1.0
148739,1.0
148740,0.0
148741,2.25
148742,0.0
148743,0.0
148744,0.0
148745,0.0
148746,0.0
148747,0.0
148748,1.2222222222222223
148749,0.0
148750,1.0769230769230769
148751,0.0
148752,1.0769230769230769
148753,0.0
148754,0.0
148755,1.4444444444444444
148756,0.0
148757,2.1818181818181817
148758,0.0
148759,1.0714285714285714
148760,1.125
148761,0.0
148762,1.0
148763,0.0
148764,1.5789473684210527
148765,0.375
148766,1.0769230769230769
148767,1.0
148768,1.0909090909090908
148769,1.0
148770,1.2222222222222223
148771,0.0
148772,4.461538461538462
148773,1.2222222222222223
148774,1.5454545454545454
148775,3.066666666666667
148776,1.2547169811320755
148777,1.3076923076923077
148778,1.0
148779,1.0
148780,1.0769230769230769
148781,1.1
148782,2.3448275862068964
148783,4.0625
148784,1.0344827586206897
148785,1.1538461538461537
148786,1.5454545454545454
148787,1.0833333333333333
148788,1.0909090909090908
148789,1.2307692307692308
148790,1.5384615384615385
148791,1.125
148792,1.625
148793,1.6666666666666667
148794,0.0
148795,0.0
148796,0.0
148797,2.25
148798,2.272727272727273
148799,0.0
148800,1.125
148801,1.5555555555555556
148802,2.9166666666666665
148803,0.0
148804,1.5454545454545454
148805,1.2222222222222223
148806,2.6666666666666665
148807,1.5789473684210527
148808,3.25
148809,1.0769230769230769
148810,2.75
148811,1.2222222222222223
148812,1.0
148813,1.2547169811320755
148814,1.0
148815,2.142857142857143
148816,1.3076923076923077
148817,1.1818181818181819
148818,0.0
148819,1.0769230769230769
148820,0.0
148821,2.6
148822,0.0
148823,0.0
148824,1.6470588235294117
148825,2.642857142857143
148826,1.0769230769230769
148827,1.1
148828,1.5454545454545454
148829,1.625
148830,1.3
148831,0.0
148832,1.1
148833,1.3333333333333333
148834,0.0
148835,4.909090909090909
148836,3.375
148837,1.0
148838,1.2222222222222223
148839,1.0714285714285714
148840,0.0
148841,1.0
148842,0.0
148843,1.0
148844,3.4
148845,0.0
148846,0.9285714285714286
148847,1.5
148848,0.0
148849,1.3
148850,0.0
148851,1.619047619047619
148852,1.0
148853,1.3833333333333333
148854,1.1
148855,0.0
148856,0.875
148857,1.0
148858,2.9444444444444446
148859,0.0
148860,1.0
148861,1.619047619047619
148862,1.3333333333333333
148863,0.0
148864,0.0
148865,0.0
148866,1.0769230769230769
148867,0.875
148868,1.1783854166666667
148869,1.2222222222222223
148870,1.0909090909090908
148871,1.4285714285714286
148872,1.2142857142857142
148873,1.0909090909090908
148874,1.0
148875,1.0
148876,1.0948275862068966
148877,2.9444444444444446
148878,2.642857142857143
148879,2.9444444444444446
148880,2.9444444444444446
148881,1.75
148882,1.3076923076923077
148883,1.2222222222222223
148884,0.0
148885,1.0
148886,2.9444444444444446
148887,1.2727272727272727
148888,2.6666666666666665
148889,1.6875
148890,0.0
148891,2.0714285714285716
148892,1.0
148893,0.0
148894,1.52
148895,1.0256410256410255
148896,1.0666666666666667
148897,4.0625
148898,2.642857142857143
148899,1.0909090909090908
148900,1.0909090909090908
148901,1.1111111111111112
148902,1.0769230769230769
148903,1.5454545454545454
148904,0.0
148905,1.5454545454545454
148906,1.3571428571428572
148907,1.5454545454545454
148908,0.875
148909,1.0769230769230769
148910,2.3448275862068964
148911,3.0
148912,1.0
148913,1.0769230769230769
148914,2.9444444444444446
148915,0.0
148916,1.0769230769230769
148917,1.0769230769230769
148918,1.0
148919,2.0
148920,0.0
148921,0.0
148922,1.25
148923,1.0769230769230769
148924,1.6470588235294117
148925,1.0769230769230769
148926,0.0
148927,1.1
148928,0.0
148929,1.3636363636363635
148930,1.625
148931,1.0
148932,1.2222222222222223
148933,0.0
148934,1.1333333333333333
148935,5.6
148936,2.1818181818181817
148937,1.6153846153846154
148938,1.0
148939,1.5
148940,1.0
148941,0.0
148942,0.0
148943,1.1111111111111112
148944,1.5454545454545454
148945,0.0
148946,1.3333333333333333
148947,0.0
148948,3.0
148949,0.0
148950,1.0327868852459017
148951,0.0
148952,0.0
148953,0.0
148954,0.0
148955,3.6
148956,3.0
148957,0.0
148958,0.0
148959,3.3
148960,1.619047619047619
148961,0.0
148962,1.3076923076923077
148963,5.0
148964,1.2727272727272727
148965,0.0
148966,3.6
148967,1.0
148968,1.7777777777777777
148969,2.25
148970,0.5555555555555556
148971,1.0
148972,0.0
148973,4.75
148974,1.3
148975,1.8461538461538463
148976,1.1666666666666667
148977,0.0
148978,0.0
148979,1.8571428571428572
148980,2.0
148981,0.0
148982,1.1111111111111112
148983,20.0
148984,2.25
148985,2.272727272727273
148986,1.1333333333333333
148987,1.0
148988,1.0
148989,0.8888888888888888
148990,2.9444444444444446
148991,0.0
148992,1.1666666666666667
148993,1.0769230769230769
148994,1.5454545454545454
148995,1.0769230769230769
148996,1.8181818181818181
148997,1.1
148998,0.0
148999,1.0666666666666667
149000,1.3571428571428572
149001,1.0588235294117647
149002,1.0619469026548674
149003,1.0
149004,1.3142857142857143
149005,1.2
149006,0.0
149007,1.2222222222222223
149008,1.3666666666666667
149009,0.0
149010,3.5
149011,0.0
149012,8.9
149013,1.3
149014,4.0
149015,1.0
149016,1.0
149017,0.0
149018,2.875
149019,2.125
149020,3.25
149021,3.1538461538461537
149022,1.2
149023,0.0
149024,0.0
149025,1.2
149026,1.0
149027,5.857142857142857
149028,2.5
149029,1.7777777777777777
149030,1.0769230769230769
149031,0.0
149032,1.6666666666666667
149033,1.125
149034,1.8181818181818181
149035,1.8181818181818181
149036,1.0
149037,2.076923076923077
149038,4.777777777777778
149039,4.909090909090909
149040,4.0
149041,1.0
149042,1.0
149043,1.125
149044,1.25
149045,1.3076923076923077
149046,2.875
149047,0.0
149048,1.2
149049,1.3076923076923077
149050,0.0
149051,1.2307692307692308
149052,0.0
149053,0.0
149054,1.0
149055,0.0
149056,1.1
149057,1.5555555555555556
149058,2.6666666666666665
149059,1.1818181818181819
149060,1.1111111111111112
149061,1.2547169811320755
149062,1.5
149063,0.0
149064,0.0
149065,0.0
149066,0.0
149067,0.0
149068,0.0
149069,0.0
149070,0.0
149071,0.0
149072,0.0
149073,1.2547169811320755
149074,0.0
149075,0.0
149076,1.1783854166666667
149077,1.0
149078,1.0
149079,1.0
149080,1.0619469026548674
149081,1.1
149082,1.9333333333333333
149083,1.1111111111111112
149084,1.0
149085,1.0
149086,0.0
149087,0.0
149088,1.3076923076923077
149089,1.0
149090,0.0
149091,0.0
149092,0.0
149093,3.5
149094,4.625
149095,1.2222222222222223
149096,4.090909090909091
149097,0.0
149098,0.0
149099,1.2222222222222223
149100,1.0
149101,0.0
149102,2.375
149103,3.0
149104,0.0
149105,9.555555555555555
149106,1.25
149107,0.0
149108,1.0
149109,1.6666666666666667
149110,4.75
149111,1.125
