ID,item_cnt_month
189236,0.0
189237,1.5246008956406185
189238,3.723192692310342
189239,1.2672649480283573
189240,1.465126389171797
189241,0.0
189242,2.6768649851983186
189243,1.5923352725081301
189244,0.0
189245,0.0
189246,1.900848717515384
189247,0.948178931512265
189248,1.3054548054548047
189249,1.7031327294768157
189250,0.0
189251,1.6923385090051748
189252,1.2026689026689026
189253,2.6983223556752978
189254,1.6223709223709224
189255,0.0
189256,1.5142062226040485
189257,1.4680975427363452
189258,0.0
189259,1.745063396895181
189260,1.363179566864489
189261,2.475078938122417
189262,1.1549527647542774
189263,0.0
189264,0.0
189265,1.2439085189085193
189266,1.1364202137173478
189267,0.0
189268,1.4308236350247616
189269,1.6962473545806875
189270,0.0
189271,1.240170216174058
189272,1.1101376001458036
189273,1.684884384884384
189274,0.0
189275,0.0
189276,1.103752545234315
189277,0.0
189278,0.0
189279,1.7082485582485578
189280,0.0
189281,0.0
189282,0.0
189283,0.0
189284,1.0711506118573688
189285,1.029757344260048
189286,1.0285465595989267
189287,1.5437746187746193
189288,1.8793043876377202
189289,2.992146383813049
189290,1.2851438018104686
189291,1.3306310556310557
189292,1.1513052263052264
189293,1.1756522089855417
189294,1.1517933642933644
189295,20.0
189296,0.0
189297,0.0
189298,1.4399175649175642
189299,0.0
189300,1.3586199419532758
189301,1.6062409506036956
189302,1.5208445358108704
189303,1.1382230623652196
189304,1.814689827477219
189305,1.2797922408783606
189306,1.2073467538268512
189307,1.2557533936772893
189308,1.254227841727842
189309,2.0058336225002895
189310,2.4995496261767003
189311,1.5801543134876463
189312,0.0
189313,0.0
189314,1.5693718193718187
189315,1.5154956904956904
189316,1.5001396418063084
189317,1.5807742363567507
189318,1.8178095844762523
189319,1.4401714818381481
189320,1.2699459407792748
189321,0.0
189322,0.0
189323,1.7019737103070434
189324,1.168693544182251
189325,2.583039877242777
189326,1.2083011824458407
189327,1.1996981180819124
189328,1.2589693336317127
189329,1.1764530510615938
189330,2.8481046223693287
189331,1.656099427422956
189332,2.1752513919180596
189333,1.7144431227764552
189334,1.5470573637240304
189335,1.7019737103070434
189336,0.0
189337,1.598649215315882
189338,1.4653639393679139
189339,1.7163770497103823
189340,1.8359781960272157
189341,1.6661531078197747
189342,1.3545416878750207
189343,1.4519671019671008
189344,1.2464074905251377
189345,0.0
189346,1.1054276851547518
189347,1.3295557040655077
189348,0.0
189349,1.2866874700208026
189350,2.7449713427213758
189351,1.921220429553762
189352,1.24117256075216
189353,1.2884440883773742
189354,1.8999438541105196
189355,1.2905484738818065
189356,1.4781120781120778
189357,1.7537138953805613
189358,1.3552774886108216
189359,1.4894956644956643
189360,1.3286179843564194
189361,1.4221695721695722
189362,1.2869547369547365
189363,1.2690130658859529
189364,1.7146981563648225
189365,1.3849156164442633
189366,1.1610287619727364
189367,0.0
189368,0.0
189369,1.4367539867539871
189370,1.300316405708563
189371,1.6119889453222784
189372,1.7175464258797586
189373,1.813985197318531
189374,0.0
189375,1.405912215856912
189376,1.4397332397332392
189377,1.598649215315882
189378,2.624636155028312
189379,1.7059749393082724
189380,0.0
189381,1.7607260357260353
189382,1.4821278887313285
189383,0.0
189384,0.0
189385,0.0
189386,1.699955001299087
189387,2.661138819472153
189388,1.1687647815863842
189389,0.0
189390,3.534099159099158
189391,1.720545787457552
189392,1.1061676292864169
189393,1.9525007434450152
189394,0.0
189395,1.2816662399995729
189396,0.0
189397,0.0
189398,1.9305675991512712
189399,1.5990287825662244
189400,1.4509412384180682
189401,0.0
189402,1.4509412384180682
189403,1.1000174178922553
189404,0.0
189405,0.0
189406,1.3743599291339001
189407,2.3662450417352368
189408,1.548267714934381
189409,1.3920990254323586
189410,1.4053047886381216
189411,1.289912123245456
189412,2.867933792933794
189413,3.107227432227433
189414,1.4491499138557966
189415,2.3867010950344274
189416,0.0
189417,0.0
189418,1.2253026919693586
189419,0.0
189420,1.084999648970237
189421,3.2418055168055173
189422,1.658102433102433
189423,1.420195303528637
189424,1.1854388789321288
189425,2.52370649135355
189426,1.2064418291379078
189427,1.151141762375237
189428,0.0
189429,1.4790445540445538
189430,1.1513375228613083
189431,1.6047366547366548
189432,1.4081850831850835
189433,0.0
189434,7.136437228103894
189435,0.0
189436,0.0
189437,0.0
189438,0.0
189439,1.3133015927649563
189440,1.059188904900064
189441,0.0
189442,0.0
189443,20.0
189444,1.3257089757089755
189445,3.3253838739132875
189446,1.8288373288373276
189447,1.6370865315833871
189448,1.5381788381788384
189449,0.0
189450,2.1471282445920137
189451,1.248293920359569
189452,2.30869246267797
189453,1.609689443022775
189454,1.6844667511334181
189455,2.3895756992736312
189456,3.3243617608684657
189457,2.3063674047908274
189458,1.3416354476608756
189459,2.239401565381958
189460,2.4697173447173455
189461,1.6747936627838584
189462,1.515844699178032
189463,2.205754973786239
189464,2.200631409945136
189465,2.5045401545401558
189466,2.2095482762149437
189467,1.4631412956804442
189468,2.3895756992736312
189469,1.598757441843097
189470,1.226206217258758
189471,2.2141487806084887
189472,2.0081181783553266
189473,2.601285067951735
189474,0.0
189475,2.205754973786239
189476,0.0
189477,0.0
189478,1.9636564608543932
189479,16.303886053886057
189480,0.0
189481,0.0
189482,5.524753658086993
189483,2.9091579686817783
189484,0.0
189485,1.336138854276109
189486,1.4610817444150777
189487,5.594150394150396
189488,18.387924129590786
189489,8.046511813178485
189490,0.0
189491,0.0
189492,0.0
189493,3.6653702816362865
189494,0.0
189495,1.1863082867251784
189496,1.334855580688914
189497,1.3197347530680872
189498,0.0
189499,1.2893757462384912
189500,0.0
189501,1.9333841833841827
189502,0.0
189503,0.0
189504,1.269501244501245
189505,1.235816699737971
189506,2.4254000087333427
189507,1.7181139264472607
189508,2.054888821555488
189509,2.6548509881843216
189510,2.1236710320043657
189511,1.6002815169481832
189512,1.7284894534894533
189513,1.5452984952984952
189514,1.6796485705475601
189515,2.786752478419146
189516,20.0
189517,1.7645654145654148
189518,0.0
189519,1.9903425570092232
189520,2.407112523779191
189521,1.7992833242833244
189522,1.5177377510710848
189523,0.0
189524,1.3226954768621428
189525,1.293988177618208
189526,1.3864996096976332
189527,0.0
189528,2.5561146894480244
189529,8.708214583214573
189530,3.8022116105449406
189531,0.0
189532,12.519138794138787
189533,5.576922785256118
189534,0.0
189535,4.208836679424917
189536,9.939001197334523
189537,1.1664031342952914
189538,3.0825320059191044
189539,2.1127736461069797
189540,5.1342658467658495
189541,0.0
189542,1.7955545788879126
189543,0.0
189544,3.5650794734128044
189545,0.0
189546,0.0
189547,0.0
189548,6.45745400745401
189549,2.0837775004441674
189550,1.5784485534485535
189551,0.0
189552,1.3404151154151152
189553,0.0
189554,1.1710332293665628
189555,2.315410790410791
189556,2.759255184255183
189557,1.7700963117629762
189558,0.0
189559,1.969987328423861
189560,1.84658871325538
189561,0.0
189562,1.4386760136760133
189563,1.393393339226672
189564,1.7724444120599951
189565,1.4637409887409885
189566,1.6137189303855979
189567,1.5039531122864456
189568,1.5729539646206314
189569,1.277805236138569
189570,2.4755685089018433
189571,2.0037600537600544
189572,2.2114867614867615
189573,1.7550058716725376
189574,1.5170107545107543
189575,5.108571108571107
189576,1.558007469720458
189577,1.6844859919859927
189578,6.7176431009764395
189579,0.0
189580,2.062342429009095
189581,1.7682238848905516
189582,2.52370649135355
189583,1.3391187588317606
189584,2.279592904592904
189585,2.719420519420519
189586,2.5348786265452934
189587,2.1664380906866114
189588,1.20666667333334
189589,2.0545133045133035
189590,1.404146937480271
189591,2.559509720294034
189592,1.0832665782324276
189593,1.4680860101577333
189594,0.0
189595,0.0
189596,0.0
189597,1.50492172992173
189598,4.970626987293653
189599,1.4017263267263271
189600,1.1033844711985283
189601,1.3141695808362475
189602,2.5386063469396807
189603,0.0
189604,1.6597095597095592
189605,5.312802079468749
189606,18.603369261702596
189607,20.0
189608,9.228387574466009
189609,1.711892936892937
189610,2.3623395956729283
189611,1.9774663857997197
189612,1.8307998391331723
189613,1.1189237191484656
189614,0.0
189615,1.7369920648222545
189616,9.084242667576005
189617,4.510638577305245
189618,0.0
189619,2.571037850204515
189620,0.0
189621,1.8948470325921305
189622,0.0
189623,2.9626612709946034
189624,8.242376242376245
189625,1.2717185217185212
189626,2.2961151627818293
189627,4.493092792112404
189628,18.106293164626504
189629,2.330059721726389
189630,2.53151972318639
189631,4.512167937167939
189632,2.015283098616431
189633,1.7375146955053733
189634,3.3695018611685272
189635,1.5415024862393278
189636,1.2493746993746995
189637,2.5495226328559664
189638,3.0246302579635906
189639,2.1791724125057446
189640,1.9341768675101993
189641,1.5975083058416393
189642,1.784286342619675
189643,3.979151812485144
189644,3.560510927177593
189645,0.0
189646,1.7482309482309475
189647,1.7338099588099585
189648,0.0
189649,4.454622504622505
189650,1.5682010932010935
189651,3.003601878601877
189652,1.4109875026541696
189653,7.380124138457474
189654,1.2414626747960087
189655,0.0
189656,4.085956294289627
189657,2.52370649135355
189658,6.425277658610991
189659,0.0
189660,0.0
189661,0.0
189662,2.0079239912573232
189663,2.2174344007677345
189664,2.024892208225541
189665,0.0
189666,2.213386688386688
189667,1.4702824577824583
189668,1.2237430404725227
189669,2.0582959416292748
189670,0.0
189671,1.8059584392917734
189672,3.6006035172701822
189673,20.0
189674,13.582494249160925
189675,2.4947620947620948
189676,2.7162872329538996
189677,2.6180868764202105
189678,1.6758526091859423
189679,1.4666209499542824
189680,2.5821895405228736
189681,0.0
189682,2.2734662901329568
189683,1.8384554884554876
189684,0.0
189685,1.6757996591329922
189686,1.694312710979377
189687,2.7249348832682183
189688,1.4829866246532915
189689,1.938427613427613
189690,3.9611793611793598
189691,4.7444873986540665
189692,4.222363084863083
189693,3.380452372119039
189694,3.4414971873305205
189695,3.1075023653455034
189696,2.8806218264551595
189697,1.2497714621491611
189698,1.2150386773398787
189699,1.6999451832785162
189700,2.0232602232602237
189701,1.7174463257796582
189702,1.512089195422529
189703,1.7196907530240866
189704,1.9444174694174676
189705,6.9635448052114715
189706,1.2823781573781576
189707,4.009899159899165
189708,6.508218266551603
189709,2.2399213565880234
189710,1.9697606364273024
189711,1.7807838141171475
189712,1.8975501666678147
189713,7.173603094436434
189714,3.5666446249779558
189715,0.0
189716,1.444538044538044
189717,5.158177666510998
189718,8.442067417067419
189719,2.1346279471279455
189720,0.0
189721,2.616340323819766
189722,1.712891771225104
189723,1.3826563909897245
189724,3.4122605902017673
189725,7.6310623810623825
189726,2.5101915935249277
189727,1.844401652734986
189728,0.0
189729,2.2813347313347316
189730,1.8278270155721128
189731,2.018852793852793
189732,2.5798520381853716
189733,0.0
189734,1.754892146558813
189735,3.2609825776492447
189736,2.48403435903436
189737,1.8511471511471513
189738,2.622300136025626
189739,1.729567062900397
189740,4.742828651161988
189741,0.0
189742,0.0
189743,4.710064760064761
189744,2.080805905805906
189745,0.0
189746,2.099873791540459
189747,0.0
189748,1.7176347009680357
189749,1.3592509175842504
189750,2.1473775307108633
189751,2.2292400542400546
189752,2.1778701528701534
189753,0.0
189754,0.0
189755,1.7642506093583705
189756,1.3776566609899938
189757,0.0
189758,0.0
189759,19.323477623477626
189760,20.0
189761,0.0
189762,2.5936756436756427
189763,3.2945851945851934
189764,1.4518370215738643
189765,9.695347037013699
189766,7.20694304860971
189767,4.459272753635497
189768,5.310464118797451
189769,0.0
189770,20.0
189771,0.0
189772,0.0
189773,1.1365982282648952
189774,2.3405916280916306
189775,2.546680388347055
189776,3.3945425011214505
189777,0.0
189778,0.0
189779,5.435538951225227
189780,3.242401850735184
189781,0.0
189782,10.560426785426785
189783,4.215940245106908
189784,4.206157043657043
189785,6.275544208877545
189786,1.8765458736046972
189787,6.72078654578655
189788,5.339344564344564
189789,4.915124106790776
189790,3.441275745442414
189791,0.0
189792,3.428351256612124
189793,2.166425408092075
189794,3.9639762223095594
189795,4.285926685926684
189796,1.8819387402720742
189797,3.898498990165656
189798,0.0
189799,3.989279300322857
189800,2.070312103645438
189801,2.400211758545091
189802,1.8445676195676202
189803,1.2981562398229067
189804,4.93332997499664
189805,1.6142376392376394
189806,0.0
189807,1.666256409579642
189808,1.7631370798037456
189809,1.8466896658073135
189810,2.265897257563924
189811,1.6113497975340076
189812,6.586611086611087
189813,5.0089175214175246
189814,1.551131459464793
189815,2.173374240040908
189816,0.0
189817,0.0
189818,1.1964765039737437
189819,1.8803815095481755
189820,1.3147276142374176
189821,1.9661995328661992
189822,2.0772536225705434
189823,0.0
189824,20.0
189825,20.0
189826,20.0
189827,1.187393182167119
189828,20.0
189829,20.0
189830,6.875521733855067
189831,0.0
189832,15.492244450577772
189833,5.93778776278776
189834,2.278021633205404
189835,1.3767802179333817
189836,2.5253465639430543
189837,2.0109667068000396
189838,3.227383835717169
189839,1.2717185217185212
189840,1.5249444416111086
189841,4.190705874039208
189842,3.20449432949433
189843,2.7496410746410755
189844,2.5803192803192805
189845,0.0
189846,1.678742632909299
189847,0.0
189848,2.0257882924549593
189849,1.172798944312342
189850,0.0
189851,1.3509131592464922
189852,0.0
189853,1.7772072938739591
189854,1.2309240294534407
189855,0.0
189856,4.002233652968948
189857,2.56426014759348
189858,7.302185735519069
189859,8.881094464427793
189860,1.7672033422033424
189861,2.7957158234936017
189862,3.282400049066716
189863,7.380874055874054
189864,14.347759772759769
189865,0.0
189866,0.0
189867,2.283788008788008
189868,1.9253013836347173
189869,0.0
189870,1.7328011207397171
189871,0.0
189872,0.0
189873,2.5172929349399937
189874,0.0
189875,0.0
189876,0.0
189877,1.3167672334339002
189878,1.0378796313367606
189879,1.3961512579159643
189880,1.0941805563897553
189881,1.5986127236127234
189882,1.4571544488211154
189883,2.5539041122374444
189884,1.1926548168302487
189885,1.3718402468402473
189886,0.0
189887,0.0
189888,1.1653876120573152
189889,1.3936888986541411
189890,1.2678575178575173
189891,0.0
189892,0.0
189893,2.0319038819038817
189894,1.7762295546818778
189895,1.9930781639114974
189896,1.641894908561575
189897,1.123525219751961
189898,0.0
189899,2.196828705162037
189900,2.6160561993895333
189901,1.295141482641483
189902,4.735951131784468
189903,1.6999786833120165
189904,0.0
189905,4.577482417536185
189906,6.562486320819653
189907,0.0
189908,1.8007960007960002
189909,1.8256758356758351
189910,5.490842599175934
189911,1.1461401051894688
189912,1.4751662418329086
189913,2.984679462130441
189914,1.7209740626407286
189915,1.1562908035660864
189916,1.0059127426384744
189917,3.38768447120374
189918,1.7552148885482222
189919,2.2979284395951063
189920,2.073978873052948
189921,0.0
189922,1.6081140997807666
189923,2.7586571827312576
189924,1.177955974562978
189925,1.2604004647321236
189926,1.1290196391289633
189927,0.0
189928,10.367390109056773
189929,3.9253317086650394
189930,0.0
189931,6.150649033982368
189932,2.1382548049214716
189933,1.1753289432239198
189934,1.8917316219852052
189935,7.654927979927981
189936,1.618283844862117
189937,1.2206108872775536
189938,0.0
189939,0.0
189940,1.9163627996961332
189941,1.6549943559035951
189942,1.3079833067477338
189943,0.0
189944,0.0
189945,1.3496632558165071
189946,1.424810845821372
189947,1.1691017880606993
189948,1.37183056223147
189949,1.4477055477055476
189950,1.3221372108280458
189951,1.1336172383419891
189952,1.6303522303522304
189953,2.52419510336177
189954,0.0
189955,1.5495029810211693
189956,1.5155358172024842
189957,1.7059749393082724
189958,1.7129866296532958
189959,1.711256327922994
189960,0.0
189961,1.4158162784415231
189962,0.0
189963,1.3697744358275972
189964,1.2678575178575173
189965,1.7095832262498925
189966,1.45425553633572
189967,1.3917900657592392
189968,1.0527643763888066
189969,1.4198286614953277
189970,1.1413833372682702
189971,1.607791768671565
189972,1.1755664026887658
189973,1.2581791854149582
189974,0.0
189975,1.1936390757395474
189976,1.239500887647395
189977,0.0
189978,0.0
189979,1.0858259562604
189980,2.459783311099102
189981,1.2442432067194447
189982,2.4703285966443866
189983,1.5069427381680427
189984,1.2642408059074721
189985,1.0288571714569308
189986,1.2488463512088015
189987,4.36276964610298
189988,1.2078419995086667
189989,1.2711235577693203
189990,1.4653639393679139
189991,1.1677412162706275
189992,1.3307128557128554
189993,0.0
189994,1.4989026905693568
189995,1.7568650318650312
189996,1.2231683336805017
189997,1.032634780827117
189998,1.767549630049629
189999,1.2619052110487616
190000,1.2634067125502633
190001,2.5612866696200047
190002,1.2867318270569037
190003,1.3566138151416327
190004,1.6754709222384239
190005,1.3985671791227345
190006,1.4531461791265716
190007,1.3644439477772812
190008,1.5933021933021931
190009,0.0
190010,1.1234488139815337
190011,1.1531891094571238
190012,1.3650650369948616
190013,1.1853407853407854
190014,1.7568650318650312
190015,1.3839118672452004
190016,3.3417451625784946
190017,1.20629511858938
190018,1.7174463257796582
190019,1.9838370755037424
190020,0.0
190021,1.5408226422340852
190022,0.0
190023,4.2189389953651935
190024,1.37183056223147
190025,1.3285038247323813
190026,1.7174463257796582
190027,1.9540374790374777
190028,0.0
190029,1.0288571714569308
190030,0.0
190031,1.1347348597348599
190032,1.6113497975340076
190033,2.5338806005472647
190034,1.3220396786257005
190035,1.9048197714864397
190036,1.2476394643061313
190037,1.6392355559022223
190038,2.8186950936950947
190039,1.377834894858559
190040,0.0
190041,0.0
190042,1.1898432315098981
190043,1.6087441934808906
190044,0.0
190045,1.3440970190970196
190046,0.0
190047,1.2095093637413112
190048,1.3210254011647897
190049,2.555728701192274
190050,1.5914272826194515
190051,1.151239249939165
190052,1.1368745546600723
190053,1.130047624861866
190054,1.2759558342891673
190055,0.0
190056,0.0
190057,1.4949465032798366
190058,1.3449680116346787
190059,1.2723247723247726
190060,1.2585879252545917
190061,0.0
190062,3.047202697498715
190063,1.2198559341763613
190064,2.3732232036153604
190065,1.8075863909197243
190066,1.3500877442344532
190067,1.4967752047462188
190068,2.077455377455378
190069,0.0
190070,0.0
190071,1.899089415756082
190072,1.8072189072189078
190073,0.0
190074,1.2284235889357566
190075,1.4279087394283476
190076,3.1308468725135397
190077,0.0
190078,1.1577194077194075
190079,0.0
190080,1.2183540235264374
190081,1.0516420266420268
190082,1.6771336521336517
190083,1.6426419486529664
190084,1.6970452893011148
190085,0.0
190086,1.2019980388431726
190087,1.6465410255105943
190088,1.5071743321743323
190089,0.0
190090,1.8291661124994465
190091,2.0563084729751386
190092,1.6127679294345971
190093,1.9588346838346822
190094,0.0
190095,1.5737158708308632
190096,0.0
190097,1.6505045088378423
190098,1.182052095324148
190099,1.3198948439144516
190100,0.0
190101,0.0
190102,1.9793143461444123
190103,2.862919775174677
190104,0.0
190105,1.3263543207559254
190106,1.6403740320406999
190107,2.398903523903524
190108,1.24850845684179
190109,1.2422802613093784
190110,0.0
190111,1.4477866007490898
190112,1.2711235577693203
190113,1.7852239018905673
190114,1.6402008706491957
190115,1.7567185067185065
190116,2.4255783339116683
190117,1.4497482997483004
190118,1.2743101859559487
190119,1.6647077813744475
190120,1.490902024235358
190121,1.5107551524218186
190122,2.1847333263999937
190123,1.6761946934391887
190124,4.102378396775796
190125,4.2709671126337785
190126,0.0
190127,1.231946261112928
190128,4.385091918425251
190129,2.7709238959238953
190130,0.0
190131,1.3135335289629178
190132,0.0
190133,4.2189389953651935
190134,0.0
190135,1.0610512985836207
190136,1.2014959005155081
190137,1.2881325047991703
190138,1.0981009965530095
190139,1.1869760103248241
190140,0.0
190141,0.0
190142,1.1853407853407854
190143,1.6599232349232347
190144,0.0
190145,2.658005083005084
190146,0.0
190147,1.2661315494648826
190148,0.0
190149,0.0
190150,1.3041662269603442
190151,1.7969622469451767
190152,1.5330472449179535
190153,0.0
190154,0.0
190155,0.0
190156,1.192541204775247
190157,2.081040789374122
190158,1.1592008718791216
190159,1.3891115391115392
190160,1.437700956560605
190161,1.1344641177974508
190162,1.1094161138913772
190163,1.1385000551667213
190164,1.2522573105906443
190165,1.3896141812808478
190166,0.0
190167,0.0
190168,1.699831563557053
190169,4.284151992485326
190170,1.9398221564888227
190171,2.108362241695574
190172,1.629512596179263
190173,0.0
190174,1.5182344765678097
190175,3.5119201369201374
190176,3.0728383103383097
190177,2.585187801854469
190178,2.102856012414836
190179,0.0
190180,1.5633437966771306
190181,1.9996770746770738
190182,1.5934291517624852
190183,0.0
190184,2.979972971639637
190185,2.1027414944081615
190186,1.7774674274674278
190187,1.9534679243012585
190188,1.3180908180908184
190189,1.7355250605250596
190190,1.7190724690724697
190191,1.79863615255772
190192,1.64340867674201
190193,2.576681747515082
190194,0.0
190195,1.6300533300533284
190196,1.2418058168058173
190197,3.418496485163151
190198,1.5159127825794494
190199,0.0
190200,1.197031155364489
190201,1.2557246206756008
190202,0.0
190203,1.9251863085196415
190204,1.51460413569392
190205,0.0
190206,1.2194204444204448
190207,0.0
190208,2.584194202627611
190209,1.3350050004343892
190210,1.3418854146091461
190211,1.4346931680984139
190212,1.2149584799094604
190213,0.0
190214,0.0
190215,0.0
190216,1.1829421162754494
190217,1.2957447944592448
190218,1.4009193542040586
190219,1.2593592133112073
190220,0.0
190221,0.0
190222,1.5509284205347358
190223,1.5331537164870501
190224,1.2133068282578086
190225,0.0
190226,1.4561653950921027
190227,1.1727588540088536
190228,1.0288571714569308
190229,0.0
190230,1.4282052314569316
190231,1.2788362537786253
190232,1.2264205957933554
190233,1.2014959005155081
190234,1.6958742208742204
190235,1.5001137334470667
190236,2.0922075757860066
190237,0.0
190238,1.7648188148188146
190239,1.4152483319149982
190240,0.0
190241,0.0
190242,0.0
190243,1.2410433910433916
190244,1.5052404837642699
190245,0.0
190246,0.0
190247,1.3511385844719175
190248,2.8989290197623516
190249,2.986090148668764
190250,0.0
190251,1.108824000490667
190252,1.1533676384553577
190253,0.0
190254,2.2057298890632215
190255,1.8067189150522482
190256,1.2650095466271938
190257,3.065032698366031
190258,0.0
190259,1.3495141786808458
190260,1.1413833372682702
190261,0.0
190262,0.0
190263,0.0
190264,0.0
190265,2.462222495555829
190266,1.7218160259826936
190267,1.4038679413679418
190268,1.688895288895289
190269,0.0
190270,0.0
190271,0.0
190272,0.0
190273,0.0
190274,2.080816660473524
190275,2.4520150311816975
190276,0.0
190277,0.0
190278,1.9507710091043429
190279,1.2188067879503388
190280,0.0
190281,0.0
190282,1.3955880039213373
190283,1.3946597603460344
190284,1.6528759543754221
190285,0.0
190286,0.0
190287,2.6473919807253146
190288,0.0
190289,1.677051900417652
190290,0.0
190291,1.4796264024761636
190292,0.0
190293,1.259130286011697
190294,1.979898645644047
190295,0.0
190296,0.0
190297,0.0
190298,0.0
190299,0.0
190300,0.0
190301,1.1437437615292791
190302,1.2660105476281944
190303,0.0
190304,1.3364416345966654
190305,1.2278157094333566
190306,0.0
190307,0.0
190308,0.0
190309,1.213722880389547
190310,1.6545117893445906
190311,0.0
190312,0.0
190313,1.1659228992562323
190314,1.75315255514323
190315,1.5966545348898291
190316,1.7994249577582901
190317,1.1828511341497239
190318,1.125350903332312
190319,1.2535087136402931
190320,1.8716376490886302
190321,2.0335905919239248
190322,1.417220660134599
190323,0.0
190324,0.0
190325,0.0
190326,1.5022980772980772
190327,1.127472566121412
190328,1.7158598879016416
190329,0.0
190330,1.440811567058839
190331,1.423876499540216
190332,1.0525582050091855
190333,1.2963739713739713
190334,1.3104855860544589
190335,0.0
190336,0.0
190337,0.0
190338,2.1100052600052606
190339,0.0
190340,1.1005982146849018
190341,0.0
190342,0.0
190343,1.310743527410194
190344,1.3169406919406923
190345,0.0
190346,1.1893536463058312
190347,1.2634067125502633
190348,0.0
190349,1.2985035485035488
190350,0.0
190351,1.4166757407654949
190352,8.984004675671347
190353,0.0
190354,1.2287281620614954
190355,1.2665444754980277
190356,1.4240469189702714
190357,1.8253584626022594
190358,0.0
190359,1.834907689335221
190360,2.0988105529772194
190361,3.373618256951591
190362,0.0
190363,0.0
190364,1.481415489748823
190365,0.0
190366,2.094365752699086
190367,0.0
190368,2.177699352699352
190369,1.5184029850696514
190370,1.5882239382239378
190371,1.7008134758134765
190372,1.2542231191740993
190373,0.0
190374,0.0
190375,1.2595416262082928
190376,0.0
190377,1.5982192232192234
190378,1.8077919911253257
190379,2.959767868101201
190380,2.155436713770046
190381,1.2595416262082928
190382,0.0
190383,1.5805787972454632
190384,0.0
190385,0.0
190386,0.0
190387,2.590683082349748
190388,1.2634067125502633
190389,1.257652553485887
190390,1.877148027148027
190391,0.0
190392,0.0
190393,1.2667202057301532
190394,1.3058097723712987
190395,3.320706073337651
190396,0.0
190397,1.825098608431942
190398,1.4807581057581056
190399,1.499335491002158
190400,1.5058074881604289
190401,0.0
190402,1.8378451550020185
190403,1.8250321000321
190404,1.4698674698674696
190405,1.102955244621911
190406,2.4611831828550086
190407,0.0
190408,0.0
190409,1.7879847424481066
190410,0.0
190411,0.0
190412,1.2071919849697625
190413,0.0
190414,1.0970996054329383
190415,1.1997178141914984
190416,1.164297214297214
190417,0.0
190418,1.877148027148027
190419,0.0
190420,0.0
190421,1.3969524719524717
190422,0.0
190423,1.7033665700332363
190424,3.6977893477893486
190425,0.0
190426,1.54655776322443
190427,0.0
190428,0.0
190429,0.0
190430,0.0
190431,0.0
190432,0.0
190433,0.0
190434,2.3832229165562486
190435,0.0
190436,2.4364917755268625
190437,2.4364917755268625
190438,1.0393185970198358
190439,0.0
190440,0.0
190441,1.48315547675121
190442,1.6051897135230466
190443,0.0
190444,4.989464710888132
190445,1.1869760103248241
190446,1.1444743028076363
190447,1.1469231802565139
190448,1.94478606978607
190449,1.2249332094920335
190450,1.0750357602558862
190451,1.2233323691657023
190452,1.1139926569751133
190453,1.3079044454044455
190454,1.2167195650038787
190455,1.6016423433090103
190456,1.3698251598074989
190457,0.0
190458,0.0
190459,0.0
190460,2.8010272343605664
190461,2.362133462133463
190462,1.1791018563376285
190463,0.0
190464,1.2646550729884063
190465,1.6230977647644318
190466,1.2346752596752602
190467,1.5042848376181706
190468,0.0
190469,0.0
190470,0.0
190471,1.550142566809234
190472,1.666639999973334
190473,1.793187505687505
190474,1.2637291470624803
190475,1.5123688040354708
190476,1.674345666012333
190477,0.0
190478,1.484033225699892
190479,1.1104569187902522
190480,2.001250278759338
190481,1.146092113119799
190482,1.2226816713005226
190483,0.0
190484,1.4009193542040586
190485,1.2067886555513776
190486,1.0288571714569308
190487,1.130019601189202
190488,1.685690235690236
190489,1.4190133346996094
190490,1.6073653823653824
190491,1.2565145398478732
190492,0.0
190493,1.6558754142087477
190494,0.0
190495,0.0
190496,1.4723168806502136
190497,1.5362117649398344
190498,1.1602348852348847
190499,1.2660941494274818
190500,1.3641536285814893
190501,3.9127146668813335
190502,1.1682705158195352
190503,0.0
190504,2.1053778137111463
190505,2.502482319148986
190506,1.7379199696614394
190507,1.5060720560720562
190508,1.7174463257796582
190509,0.0
190510,0.0
190511,0.0
190512,0.0
190513,2.0577301882513432
190514,1.2678575178575173
190515,0.0
190516,0.0
190517,1.3261596106873408
190518,0.0
190519,1.680284446951114
190520,1.2069682977663712
190521,0.0
190522,1.382947341280674
190523,1.3708766615629355
190524,1.3715494715494712
190525,3.5148121481454804
190526,1.7159954159954156
190527,1.5913879080545745
190528,3.41269969603303
190529,5.482897543926954
190530,0.0
190531,3.431714289067231
190532,0.0
190533,2.665717490717491
190534,0.0
190535,0.0
190536,2.193480301813635
190537,7.022860474595792
190538,11.52496996663663
190539,0.0
190540,8.335064001730668
190541,3.7094452094452093
190542,0.0
190543,1.113280724361736
190544,0.0
190545,0.0
190546,3.0709045792379133
190547,0.0
190548,1.7321806571806566
190549,1.9885010718344047
190550,2.2881550381550384
190551,0.0
190552,0.0
190553,1.6021069354402693
190554,0.0
190555,0.0
190556,1.6636326558884815
190557,1.1429616393006483
190558,1.717620909287577
190559,0.0
190560,1.5973033639700305
190561,1.4590786096316217
190562,0.0
190563,0.0
190564,0.0
190565,0.0
190566,2.2377709127709133
190567,0.0
190568,4.304350737684069
190569,1.5674051007384342
190570,0.0
190571,2.2248375581708904
190572,1.3712968421301754
190573,0.0
190574,3.926103151103151
190575,1.5389196472529805
190576,2.4342381342381336
190577,1.5220642846287773
